date,symbol,price,volume,returns,volatility
2023-08-30,TLT,100.04912967634057,1275222,-0.03684783614349701,0.010395689336317742
2023-08-31,TLT,100.02024757857643,1144341,0.04154775120640036,0.0201568974337566
2023-09-01,TLT,100.00237029575494,4031076,-0.026796170632283425,0.012703237952907648
2023-09-02,TLT,100.0208179225304,1248885,-0.01999177662035463,0.02226879409314362
2023-09-03,TLT,100.03273458924579,4982870,0.02100632989570545,0.010698909544602014
2023-09-04,TLT,100.07357866112397,1596651,-0.003322050409673389,0.024431415645207462
2023-09-05,TLT,100.0705700425413,3083555,0.0006658490634437192,0.01268427925336112
2023-09-06,TLT,100.07265808467452,3034721,-0.018235240264824728,0.0204907736373903
2023-09-07,TLT,100.08962930300231,4253838,-0.006589155646268147,0.016486990419934268
2023-09-08,TLT,100.10473486627525,2640144,0.0050891902779399,0.01660356704310889
2023-09-09,TLT,100.09358499531403,1249564,0.027900621602701185,0.01980755916880365
2023-09-10,TLT,100.11510149959194,3363321,0.000734915854511494,0.015333460373010237
2023-09-11,TLT,100.10614186508539,798785,-0.02034905438432425,0.019804447044939145
2023-09-12,TLT,100.144198044341,1953469,-0.02037417216497276,0.021899044116107404
2023-09-13,TLT,100.17156835523535,2280692,-0.028417278842957798,0.019756725333522608
2023-09-14,TLT,100.1597271557588,914796,0.02124661675424349,0.029087912867245526
2023-09-15,TLT,100.15346619158788,4638244,0.007698652152372845,0.016073966853926064
2023-09-16,TLT,100.16514895304446,4067241,-0.013569172708165616,0.012537835878869679
2023-09-17,TLT,100.15947947269552,728894,-0.012781215673979203,0.015155877195926926
2023-09-18,TLT,100.18003415115116,1212833,-0.037509681484920475,0.024477143757977705
2023-09-19,TLT,100.19329386187265,1129806,0.020081806248328657,0.01863373015387625
2023-09-20,TLT,100.17311625097385,2425139,0.003010579906449205,0.023121366824882424
2023-09-21,TLT,100.17996340862918,3652767,-0.026620144924741213,0.0271815381165749
2023-09-22,TLT,100.14584793873671,4289612,0.0007845221855969983,0.01576035297515302
2023-09-23,TLT,100.11881107937702,604975,0.015321891005133204,0.015405629286902275
2023-09-24,TLT,100.15270537909916,2177716,-0.02317285298556248,0.011278549158646067
2023-09-25,TLT,100.16433760105218,1682926,0.009701811137909737,0.012606206833381336
2023-09-26,TLT,100.17456229531639,3361283,0.018131216779142385,0.014529063031775565
2023-09-27,TLT,100.18909938146047,3832188,0.0034252602191400957,0.014302166458155617
2023-09-28,TLT,100.19900502165277,1226821,0.01728252053962363,0.016727497550950172
2023-09-29,TLT,100.18063678397087,911537,0.036495948576715696,0.017453346578497845
2023-09-30,TLT,100.16458976798302,1419571,0.0200872283689119,0.02083623990630684
2023-10-01,TLT,100.15400165471482,2869976,-0.015624134712272354,0.01305954077120756
2023-10-02,TLT,100.14674586788074,3720075,-0.016103594090339464,0.02104543614574181
2023-10-03,TLT,100.15371589890103,4634845,0.03521437287644758,0.015762702511599107
2023-10-04,TLT,100.14311886109842,3152210,0.0007122711334537335,0.017580564210688685
2023-10-05,TLT,100.14661625137425,1688884,0.037456493402681805,0.012451224397223001
2023-10-06,TLT,100.14275774146685,3302282,0.007779632182089497,0.011449838507596408
2023-10-07,TLT,100.1573460388529,3158682,-0.03282722148431829,0.010809568386685777
2023-10-08,TLT,100.14944731049962,4964446,0.005164706834779133,0.02034745581679371
2023-10-09,TLT,100.12137443265088,2017040,-0.006183862205610326,0.026096644579339308
2023-10-10,TLT,100.10338816752413,3471025,-0.021710353500373283,0.02502187532064614
2023-10-11,TLT,100.08016815525865,4545728,-0.007288493012404629,0.010097085045614393
2023-10-12,TLT,100.08407470663691,3474007,-0.02953934589465412,0.014182105582919925
2023-10-13,TLT,100.10190164599685,4443680,-0.0011261849253980482,0.02046687592894356
2023-10-14,TLT,100.08765651573346,527542,-0.025002811920512482,0.015252314974867103
2023-10-15,TLT,100.11075004265483,1592624,0.0032450732489201963,0.016795081460871993
2023-10-16,TLT,100.12654574896213,2924972,0.013318764873964528,0.015309262968375972
2023-10-17,TLT,100.10988728379802,4411385,-0.03512422571316789,0.013341722942780278
2023-10-18,TLT,100.1229880103755,3939381,-0.0008677669910313208,0.015421945783293985
2023-10-19,TLT,100.1242554310411,3199857,0.019809103167105848,0.01738915780429577
2023-10-20,TLT,100.11699660735842,3449035,-0.0019026297866090861,0.014998427966127072
2023-10-21,TLT,100.14001161128861,4993608,0.0342540604768513,0.01858964488477271
2023-10-22,TLT,100.1472024658816,2960536,-0.0008934672019010931,0.01686809172813542
2023-10-23,TLT,100.1675376548282,2981399,-0.027842616908290225,0.013028222014495295
2023-10-24,TLT,100.19809667423165,3252893,-0.0012234429680532024,0.014659577870569564
2023-10-25,TLT,100.17881167737356,2933561,0.03375610551705311,0.02301469234516418
2023-10-26,TLT,100.13944833847917,1412233,-0.01100104556363571,0.018939376494340347
2023-10-27,TLT,100.1185201464149,1739516,-0.0007115332794578008,0.03263691385628
2023-10-28,TLT,100.15199403907829,2386685,0.008167288075362406,0.01742473574770403
2023-10-29,TLT,100.17803753213147,4516690,0.007769924914908808,0.012733651823762186
2023-10-30,TLT,100.19666670284452,646267,-0.017480580547473472,0.018918727716523726
2023-10-31,TLT,100.22768223814307,4377651,0.00018025910949426494,0.02268379410592012
2023-11-01,TLT,100.21834633087887,1063150,0.012248033070797795,0.02811870309593386
2023-11-02,TLT,100.21104455268905,3572984,-0.005467230644370538,0.016571153242477522
2023-11-03,TLT,100.18452663917738,1252581,0.0029407238209590313,0.01650605859329468
2023-11-04,TLT,100.18645876469587,1647013,0.021062847019331893,0.011165910932199206
2023-11-05,TLT,100.18834487597725,2676017,-0.012264476717864998,0.02240760991486533
2023-11-06,TLT,100.18305118132704,1304234,0.005246385807422026,0.011877474987121177
2023-11-07,TLT,100.17034939134206,4152411,-0.06138173564355949,0.016017142315724042
2023-11-08,TLT,100.16966791754761,4670970,0.02841733323388441,0.02084775161174033
2023-11-09,TLT,100.17575161978174,2530774,0.024520463952236775,0.010273764073635963
2023-11-10,TLT,100.17305570561717,3052532,0.00864223316487164,0.010434971004673636
2023-11-11,TLT,100.16705699216209,4508736,-0.024602176562841607,0.019176680891668303
2023-11-12,TLT,100.17407655889124,4216892,0.010144456812798202,0.027609601283347128
2023-11-13,TLT,100.14855290701415,4467663,-0.005548059493092219,0.0326825277512139
2023-11-14,TLT,100.14785307505745,3705324,-0.02116334780618361,0.03504841907694027
2023-11-15,TLT,100.18184067019303,3012172,-0.026213189334827237,0.021822399098974293
2023-11-16,TLT,100.2034497144052,2778805,-0.010380199076345405,0.011456961319794356
2023-11-17,TLT,100.19343034617863,2066886,0.033624057742906624,0.016813927687862155
2023-11-18,TLT,100.2094638805515,3685313,-0.018354719721721542,0.013612233124044068
2023-11-19,TLT,100.17879930435562,4982689,0.016504588172159378,0.012001872360835476
2023-11-20,TLT,100.17540205653853,1826970,-0.015693511946026854,0.02218286348331968
2023-11-21,TLT,100.17843116171063,1552165,0.013341420210042636,0.015589579685194647
2023-11-22,TLT,100.18955280212133,1837686,-0.006591700992938218,0.014476314569602577
2023-11-23,TLT,100.19530758219206,3154985,-0.022845475637692885,0.024082049337259957
2023-11-24,TLT,100.2095027371933,551452,-0.015134933333654201,0.02870129460181646
2023-11-25,TLT,100.22323726929582,2691548,0.03621578476667322,0.016510324922147487
2023-11-26,TLT,100.21984085256426,4846145,0.014082681389435386,0.02715307451768882
2023-11-27,TLT,100.2530307073937,4149553,0.006482776994013524,0.016997299679578564
2023-11-28,TLT,100.272309542237,2506537,-0.01585176164418278,0.016352222469264967
2023-11-29,TLT,100.25963250500688,4157499,-0.006993494405091956,0.016170844760941737
2023-11-30,TLT,100.2651179045223,4355849,-0.016969146416857185,0.014562437217341148
2023-12-01,TLT,100.25704038148174,4431831,0.016339921539877466,0.02149487907999847
2023-12-02,TLT,100.2730411112495,1939129,0.025392587028593306,0.017606132432752452
2023-12-03,TLT,100.27171196795757,2473202,0.012878925748805978,0.023860638328556595
2023-12-04,TLT,100.28858669058656,1336099,0.032452690322939695,0.0165750816295097
2023-12-05,TLT,100.29720188428888,1386656,0.006874488982759378,0.029988016730078573
2023-12-06,TLT,100.30458164062846,2615644,-0.0010563898746893433,0.021235217097343644
2023-12-07,TLT,100.2951671089048,1632632,-0.017445403431194436,0.012227449260648473
2023-12-08,TLT,100.28975058332495,3634641,0.014970896546703803,0.01610601825211124
2023-12-09,TLT,100.29515625627893,4692856,0.022696723144807102,0.022407735871588435
2023-12-10,TLT,100.30269275201066,1120329,0.0283128075707003,0.02568551421927593
2023-12-11,TLT,100.27205986816166,1972548,0.028051807619340858,0.013038141821947818
2023-12-12,TLT,100.25914317632298,2019424,0.01121662736692532,0.016783670490240266
2023-12-13,TLT,100.22200764145066,4641618,-0.03239336564522812,0.011591400607617904
2023-12-14,TLT,100.25163568033942,2007027,0.013277230569593986,0.010549645138013994
2023-12-15,TLT,100.26534785487864,948541,-0.025622762965219318,0.022489743806812516
2023-12-16,TLT,100.29782714006879,4062101,-0.0006896190984226842,0.02499471878155831
2023-12-17,TLT,100.29847110507305,1159152,0.024905845703909378,0.012631731384232854
2023-12-18,TLT,100.30058571619757,2811602,0.039553048047391556,0.013596037177216169
2023-12-19,TLT,100.29961211953766,3150006,0.005475536271334925,0.014054217380548873
2023-12-20,TLT,100.33118031555298,4042841,-0.0016422682242421202,0.02553877433273046
2023-12-21,TLT,100.31939615422687,2090214,-0.009665265569682661,0.0183486996557608
2023-12-22,TLT,100.3281669577849,1118249,-0.008638101610882567,0.010684922329038646
2023-12-23,TLT,100.35474720478146,3909181,0.013749228259646352,0.015052049679486288
2023-12-24,TLT,100.3580121350222,1542712,-0.01919083802690802,0.019083975046523476
2023-12-25,TLT,100.33073960302598,3611188,0.004415302355425307,0.02240399701020756
2023-12-26,TLT,100.32672818143025,1840683,0.036731148970203305,0.010743378559922792
2023-12-27,TLT,100.29935881700668,4451500,-0.01411614140569637,0.010574544710235416
2023-12-28,TLT,100.30505049446475,1822240,-0.0019914891888046927,0.012793785746060193
2023-12-29,TLT,100.28136024190106,837802,0.0014501892679383175,0.017394711388889515
2023-12-30,TLT,100.2574648898943,3594441,-0.008644815019197298,0.017917439591744053
2023-12-31,TLT,100.25106749031329,3986527,0.013284449794177143,0.014079077061415736
2023-01-01,UUP,99.99899327019939,4274681,-0.021897917243955,0.015374843177466273
2023-01-02,UUP,99.9980594551845,4273262,0.0006883742072777578,0.019389269732277472
2023-01-03,UUP,99.95371940788833,708367,0.001530152019296825,0.011113053810664405
2023-01-04,UUP,99.94400458350788,1108769,-0.0371221920993308,0.015239394771571615
2023-01-05,UUP,99.93560189221408,2748037,-0.02972588783586776,0.010110858677040724
2023-01-06,UUP,99.96176016839063,1143885,0.0003031458068889619,0.012653862912378824
2023-01-07,UUP,99.97644271420619,3913100,-0.018821725268880467,0.01379020435504626
2023-01-08,UUP,99.94189562550396,4152983,0.0011542101078794193,0.014558957885642024
2023-01-09,UUP,99.91004082918522,2627099,0.034558272522285466,0.04040354298202003
2023-01-10,UUP,99.94068907655426,3032929,-0.012550152332535034,0.013909803838927069
2023-01-11,UUP,99.9368533304439,4461796,0.0182988919719037,0.015277220051434861
2023-01-12,UUP,99.96340291893782,4767449,-0.024632300983278108,0.029071269920567883
2023-01-13,UUP,99.94899917492577,2125687,-0.018910483083548823,0.010120550547424511
2023-01-14,UUP,99.94981042139462,792633,-0.000992180251797056,0.011068989737554071
2023-01-15,UUP,99.98050163571354,3097473,0.04683896188230383,0.025522860614702735
2023-01-16,UUP,100.02144206043896,733228,-0.006670905998945551,0.030133360450773326
2023-01-17,UUP,100.04166952338724,4722807,0.030820710337663735,0.03527111981543222
2023-01-18,UUP,100.03628869120907,1480421,0.0005938218415855576,0.0113259280605512
2023-01-19,UUP,100.03774116032805,665231,-0.02477286843239918,0.02322798631815563
2023-01-20,UUP,100.04209450104679,1522524,0.053094284650466055,0.01780799600253213
2023-01-21,UUP,100.02660029390792,4627754,0.015159898508657127,0.026622425524662215
2023-01-22,UUP,99.99233907611568,3614171,-0.014968195357433364,0.016526499757015676
2023-01-23,UUP,100.01876315906411,4800408,0.028668367088214373,0.016469757481352765
2023-01-24,UUP,100.0344136322099,2709978,0.004400765999106235,0.01697763717010541
2023-01-25,UUP,100.04527159136718,1871089,-0.022866183248418107,0.014145341113613355
2023-01-26,UUP,100.08467683072281,2822769,-0.003423024495458205,0.01929440656009821
2023-01-27,UUP,100.09871700399968,2507831,0.005210251463835174,0.014620265576268509
2023-01-28,UUP,100.12878004096815,4572913,0.020956330865380478,0.016543571386300263
2023-01-29,UUP,100.1073948949363,3967167,0.0004970518634756116,0.01886509978294733
2023-01-30,UUP,100.13074445019471,2657504,0.007592853011303513,0.02306928572064839
2023-01-31,UUP,100.14285509535188,4119421,-0.02849049404832455,0.016479458726197143
2023-02-01,UUP,100.15596332140142,4196431,-0.03179437994787347,0.013884931568591538
2023-02-02,UUP,100.15433297344131,2359899,0.01071910714684986,0.010954738501434545
2023-02-03,UUP,100.1339304338203,4133235,0.02681518418182917,0.01003400716822852
2023-02-04,UUP,100.1249227480137,3775341,0.026939201304306742,0.017209174053552313
2023-02-05,UUP,100.1045942676421,4412037,-0.006033540826877858,0.013685013736867948
2023-02-06,UUP,100.08939300995334,4418309,-0.012453203879423436,0.02160881512666169
2023-02-07,UUP,100.08774182160705,4628132,0.032453604144444814,0.021407163755522984
2023-02-08,UUP,100.08318815037502,1995553,-0.01945654378141652,0.024570261463654097
2023-02-09,UUP,100.12622633942618,4292904,0.008662194605693644,0.029007200182826536
2023-02-10,UUP,100.14064725616147,1175886,0.00751162795070172,0.013556501130457572
2023-02-11,UUP,100.14158219118602,4448489,-0.013657012485662139,0.017056994526496557
2023-02-12,UUP,100.15430233134586,4712740,0.022065275404840864,0.025821069052569603
2023-02-13,UUP,100.13638525273507,4279807,0.006156498592179718,0.016994518642933283
2023-02-14,UUP,100.13158842941833,3269216,-0.021182738283815002,0.017001458137401487
2023-02-15,UUP,100.16472556322759,4813334,-0.02110138521222745,0.01113394067906886
2023-02-16,UUP,100.15989016080158,4011872,0.019631037789489495,0.016121452218610673
2023-02-17,UUP,100.14232316368684,1807482,0.0035189322560480584,0.013081348821327022
2023-02-18,UUP,100.11431979115879,1988051,0.03766429180635991,0.01431064043741936
2023-02-19,UUP,100.08514842917481,3125235,0.01453566449977447,0.017513386075380735
2023-02-20,UUP,100.09717933083621,2255143,0.011504756587218723,0.020596892647551397
2023-02-21,UUP,100.09149196509512,3982262,0.010088705024779885,0.031995524138959903
2023-02-22,UUP,100.08350937387583,4886549,0.01597543263953514,0.031068073628305125
2023-02-23,UUP,100.0755006004101,3295734,-0.012185633801068975,0.024889032070308372
2023-02-24,UUP,100.06246253988024,1349505,0.007114774610419891,0.0272323039370964
2023-02-25,UUP,100.09936666225228,2109017,-0.007988593070991793,0.013794655293462368
2023-02-26,UUP,100.08431531692709,933279,-0.007201659315253361,0.014482306508123561
2023-02-27,UUP,100.10083816542404,1399568,-0.04783488485954262,0.026208206378877705
2023-02-28,UUP,100.10643235286365,1943287,-0.011906114793238354,0.018439453942986028
2023-03-01,UUP,100.10831683693839,2343718,-0.020088599116155282,0.013195579059174147
2023-03-02,UUP,100.10130083134362,3218017,0.00047740241508837956,0.0168510590592171
2023-03-03,UUP,100.07028653138927,2484851,-0.03023152892575557,0.02860464641190095
2023-03-04,UUP,100.0455133367921,4155558,-0.015159281524431903,0.039241214112452155
2023-03-05,UUP,100.06503518869073,529715,-0.01013068662880277,0.022536829165783298
2023-03-06,UUP,100.0585643267381,3571434,0.01931270133711571,0.021609369556795457
2023-03-07,UUP,100.06262108910333,3967246,0.04427913818824623,0.02574576347849101
2023-03-08,UUP,100.08246197966263,636974,0.050260921156467644,0.027688703549367685
2023-03-09,UUP,100.07450920076978,3428050,0.011018052069096488,0.014626197605993135
2023-03-10,UUP,100.06324751129539,3553053,0.017933609910481898,0.013514440012512355
2023-03-11,UUP,100.06891438250334,4178365,0.0051429526068448965,0.025724200540792948
2023-03-12,UUP,100.04834543441436,1824855,0.009461419635173452,0.020131174323033164
2023-03-13,UUP,100.0852658596521,3662850,-0.01997199471174273,0.011387298018349354
2023-03-14,UUP,100.0720990152196,3733809,0.014054838664341823,0.02547033103215913
2023-03-15,UUP,100.06286662357516,4792157,0.02721815693393747,0.022844449058358505
2023-03-16,UUP,100.08286389026401,3728857,0.025512532926624185,0.018930372754435505
2023-03-17,UUP,100.09559419428878,1534342,-0.00038271130349184303,0.016322578863283883
2023-03-18,UUP,100.10048470755798,596475,0.013814227625745476,0.01644868663245577
2023-03-19,UUP,100.07846991630646,1673276,0.021791744961961887,0.014378396925892465
2023-03-20,UUP,100.04574210755044,4749146,-0.03241505760176735,0.02411098283059214
2023-03-21,UUP,100.04346921727058,4973798,0.012373952293383008,0.01804754241075745
2023-03-22,UUP,100.04095479561236,1465506,-0.015371051555760035,0.01853840058806489
2023-03-23,UUP,100.03297417647765,4706210,0.029462375202179713,0.021882001445782465
2023-03-24,UUP,100.02315758791347,3873254,-0.03246269367649619,0.0180329409420099
2023-03-25,UUP,100.02543757141547,4024855,0.025030179497497498,0.013541904615019367
2023-03-26,UUP,100.0229341030366,1519740,-0.00603709851960445,0.02943807683004669
2023-03-27,UUP,100.01461996969236,3770819,0.008020199296880363,0.02845182557325384
2023-03-28,UUP,100.03086318022213,1714412,-0.014915273824698878,0.015026614008747868
2023-03-29,UUP,100.01375387613571,3067905,-0.022571298334521494,0.024001951194387916
2023-03-30,UUP,99.97854292685183,1015060,-0.0030973245543650784,0.014421473383246768
2023-03-31,UUP,99.96214383121165,2625374,-0.015898116978577622,0.026638692064075327
2023-04-01,UUP,99.95601813838512,1851948,-0.025377166341094038,0.012600900688180334
2023-04-02,UUP,99.93609797784113,4488203,0.027760917595258817,0.014400862659126153
2023-04-03,UUP,99.94053927230065,1592659,0.01215067045776955,0.015149548439913847
2023-04-04,UUP,99.92528213607879,2869236,0.01288931975926937,0.016231339195641684
2023-04-05,UUP,99.9426437803809,1507626,-0.023918640239370376,0.024581667818588032
2023-04-06,UUP,99.91879936344976,3732570,-0.03163131998417156,0.02147054544742402
2023-04-07,UUP,99.90914382112997,4602457,-0.03016290482761916,0.012377434150871185
2023-04-08,UUP,99.88866474365555,3032803,-0.033631346598238354,0.014041129863556684
2023-04-09,UUP,99.90195029523763,3020028,0.00592481141440155,0.016631072036909528
2023-04-10,UUP,99.89421972355854,1618488,-0.021834982100869475,0.015283986767109676
2023-04-11,UUP,99.87184666323935,3368465,-0.009305736301691373,0.01693616372076644
2023-04-12,UUP,99.88682506530434,4718017,0.051133253639978865,0.04000223221650478
2023-04-13,UUP,99.8581465160218,1501497,0.0018738344006678,0.021437004854897197
2023-04-14,UUP,99.8716466928744,3706382,0.04417989050846591,0.017180599677440227
2023-04-15,UUP,99.8543356208936,3625985,0.0019025254601363032,0.012150260560449783
2023-04-16,UUP,99.84134649034128,2596801,0.004382331750175865,0.019195880018573183
2023-04-17,UUP,99.84935724509499,2547834,0.0270590246908829,0.01737610438855943
2023-04-18,UUP,99.87698727110083,4513697,0.0535987822091164,0.014366430859258523
2023-04-19,UUP,99.85228822199552,3057060,-0.008110271978615424,0.018053450768833103
2023-04-20,UUP,99.82560611819801,3479371,-0.02805707985357256,0.018544567178851487
2023-04-21,UUP,99.81428274977301,1393566,-0.011567108196476179,0.011521867964202556
2023-04-22,UUP,99.78673929681585,4709455,-0.025022538527302574,0.021791757573236085
2023-04-23,UUP,99.78760982207682,3115524,0.007780361117286091,0.012477400976365235
2023-04-24,UUP,99.80936892957905,4293638,0.008347791738219866,0.013217495512815744
2023-04-25,UUP,99.79747966128619,2507774,-0.03301035004829608,0.013518799797149036
2023-04-26,UUP,99.79159794209427,3504054,-0.00763504349059108,0.010035561240282735
2023-04-27,UUP,99.81084938150453,1154644,0.004710810909251161,0.010414063202934738
2023-04-28,UUP,99.81313017415907,4471916,0.00558525905297003,0.017262429016016916
2023-04-29,UUP,99.81788315759805,4319455,-0.002438644853444241,0.020090055045233188
2023-04-30,UUP,99.80030488335761,3008963,0.0006737237645120664,0.013463252801450873
2023-05-01,UUP,99.79563302504421,2671748,0.0017164103654927754,0.014476341560746567
2023-05-02,UUP,99.81453485480257,1457058,-0.02412148322266329,0.01912682630272289
2023-05-03,UUP,99.85512843178317,4303115,0.009499290544668939,0.022294062329320068
2023-05-04,UUP,99.85298482333741,1804126,-0.026566716000315665,0.017597625473656387
2023-05-05,UUP,99.82314741499205,2490462,0.018446365710195936,0.012650523561931623
2023-05-06,UUP,99.843407214602,3484992,-0.03497569878761459,0.015525700724482366
2023-05-07,UUP,99.85276741606786,2507373,0.014254601716517335,0.01050181091448764
2023-05-08,UUP,99.869916489711,3633742,0.001070917830664191,0.022667878208629515
2023-05-09,UUP,99.86680682971704,2362370,0.018839497533799023,0.024499246104154007
2023-05-10,UUP,99.8554768855726,3457804,0.02671362247881803,0.013214296194644419
2023-05-11,UUP,99.84676142719749,1048193,0.0014754686681176857,0.018747706250322356
2023-05-12,UUP,99.8171890601303,4284689,-0.020684365503339158,0.010108843876597677
2023-05-13,UUP,99.8225293884488,4990107,-0.013341513711177101,0.030230290894298954
2023-05-14,UUP,99.85929237850564,3176963,-0.0020641129988774065,0.01838609062226633
2023-05-15,UUP,99.88023175026467,2154511,-0.011168373192359186,0.026703917110203874
2023-05-16,UUP,99.89868693369162,4004602,-0.015453694342450714,0.012502341832656187
2023-05-17,UUP,99.88290375482887,4301169,-0.006142532774192863,0.013473137765841497
2023-05-18,UUP,99.89585345609939,1386127,0.04153150752110702,0.013502970260255414
2023-05-19,UUP,99.90632369239655,3053470,0.009139342623828874,0.021807989364103535
2023-05-20,UUP,99.91458206994729,3046773,-0.0008496233889191568,0.02284664395781147
2023-05-21,UUP,99.92923932458181,1007796,0.017752175351671798,0.013412773306665049
2023-05-22,UUP,99.9337519627723,3337185,-0.029000312119530657,0.020341914772244642
2023-05-23,UUP,99.92465894613285,2812680,0.01359393529122652,0.012715401554532843
2023-05-24,UUP,99.93060805615474,2105170,0.023423821442516958,0.010097867106160837
2023-05-25,UUP,99.92984963560801,2408530,0.03297385654984921,0.013802543004601354
2023-05-26,UUP,99.91284238174785,1866086,0.009899134623979995,0.020705704003477342
2023-05-27,UUP,99.89296599889337,4530482,0.01193271177941056,0.0148458571402897
2023-05-28,UUP,99.90073069730302,2423300,-0.016188531561475653,0.026232768533736926
2023-05-29,UUP,99.90424317160043,4386255,0.014202687361161686,0.019388165416619484
2023-05-30,UUP,99.87366118494354,2163098,0.022533944712597988,0.011278185713253282
2023-05-31,UUP,99.86485963591794,3135940,0.021771202706921202,0.026163450440931324
2023-06-01,UUP,99.84037912222028,2677464,0.05776869451967029,0.010061345180082056
2023-06-02,UUP,99.85984163230258,4179650,-0.004881918564793741,0.01609985375007531
2023-06-03,UUP,99.82847863975094,2261696,-0.030825392284033377,0.022241314180983122
2023-06-04,UUP,99.8239005588865,3042480,-0.028727842122606526,0.02095999076421081
2023-06-05,UUP,99.855249094789,3444440,0.006774232844799764,0.0244391830351528
2023-06-06,UUP,99.88123822761165,4353925,-0.0032796205163435023,0.018940492679764446
2023-06-07,UUP,99.88255631993388,1977621,0.0026861717084305835,0.017755562937940252
2023-06-08,UUP,99.90724665119984,1752085,-0.014832936299090466,0.010399711628670316
2023-06-09,UUP,99.88191761792689,2246957,-0.010664666359925324,0.0222103551092576
2023-06-10,UUP,99.88150054124036,601755,-0.03359453067783569,0.013738749536472122
2023-06-11,UUP,99.89551840522235,4046376,0.01360171264288801,0.012203891228806026
2023-06-12,UUP,99.86406379057483,2803301,0.013672010973023603,0.011048078119963655
2023-06-13,UUP,99.84024848087938,2545241,-0.0048982793846054145,0.02489792725372164
2023-06-14,UUP,99.839000638265,4191979,0.029784469114606398,0.010165392287602328
2023-06-15,UUP,99.86927079558816,3627200,0.017154326439083364,0.013926258326959264
2023-06-16,UUP,99.90922172850179,4180206,-0.014132929264581248,0.014351224163497276
2023-06-17,UUP,99.93622317434405,4338004,-0.005972987619513711,0.013437323550489405
2023-06-18,UUP,99.94164162283144,3779811,-0.011864765367666483,0.014464287935472546
2023-06-19,UUP,99.95552990463202,4303175,-0.006978809287146699,0.015386637820966016
2023-06-20,UUP,99.9761963093624,3190429,0.012874550115446923,0.026256019233626075
2023-06-21,UUP,99.97196622762682,635624,0.014269440926484283,0.015587836209814469
2023-06-22,UUP,99.96255407537554,1603101,0.0020078486073089943,0.011566978152482959
2023-06-23,UUP,99.9803039988373,1739823,-0.026193632273202306,0.017510858797435278
2023-06-24,UUP,99.96716837422822,2351081,-0.017507313530611954,0.0346857474811539
2023-06-25,UUP,99.9826214716274,1770947,0.019708387743427626,0.013533741818167628
2023-06-26,UUP,99.98083483224576,2249996,0.008392940531280334,0.021346484638866417
2023-06-27,UUP,99.97160467998529,1049576,-0.016678403108084203,0.014386555862136111
2023-06-28,UUP,99.99140710471575,3724059,-0.01913326784732159,0.038062954216546464
2023-06-29,UUP,99.96005428813305,1826960,-0.026202967471815546,0.01269623997584639
2023-06-30,UUP,99.96114544959396,629181,-0.008132544966879696,0.014132548008632763
2023-07-01,UUP,99.9815215408039,3551249,0.0012153700209803287,0.019936547557053947
2023-07-02,UUP,99.96574384473958,532278,-0.0024580884432693147,0.015778771465855435
2023-07-03,UUP,99.97279758784364,4541341,-0.019414453481467732,0.012943418883022214
2023-07-04,UUP,99.9516469429157,1887015,0.025539526114589445,0.022053020705137476
2023-07-05,UUP,99.94165905169363,1362561,0.0015840469352717463,0.014620238047095759
2023-07-06,UUP,99.93910434493543,3384362,0.020110267287743813,0.01588288382223881
2023-07-07,UUP,99.91088964837436,4574302,-0.007833680365375004,0.01069274937760989
2023-07-08,UUP,99.90481880374173,3223559,-0.013625871944603518,0.023264656409899845
2023-07-09,UUP,99.9350185572906,3276526,-0.04996854224922565,0.02232068829749012
2023-07-10,UUP,99.93260000696773,1403020,-0.00223860609187927,0.016893819998805557
2023-07-11,UUP,99.9536779101366,4043732,-0.00912623544122328,0.02248867378997846
2023-07-12,UUP,99.94677177004927,3162893,-0.009108803673568658,0.018669095741052563
2023-07-13,UUP,99.96801054506047,4485285,-0.009786509854559419,0.01637844427138204
2023-07-14,UUP,99.96300300988304,2874102,-0.011816791368683311,0.012108267664253597
2023-07-15,UUP,99.98460483031505,4568491,-0.015191069264374208,0.03815952828814418
2023-07-16,UUP,99.94555638216993,1114948,-0.01690758787283276,0.01752853713992271
2023-07-17,UUP,99.97173116383715,3659675,0.0035274501908691114,0.010644540829434815
2023-07-18,UUP,99.91351613151006,709523,-0.005832459398327162,0.024797893748806234
2023-07-19,UUP,99.90373805750157,3373558,0.008490987888570932,0.019474988748096105
2023-07-20,UUP,99.92050381404349,2000178,-0.03276901465986693,0.028901132762487486
2023-07-21,UUP,99.92821620078915,4346095,-0.003807258351108212,0.010342692214536495
2023-07-22,UUP,99.94007834348777,723994,0.06367280055484699,0.02934942859562533
2023-07-23,UUP,99.92006761766868,3771742,0.010479643774051655,0.011441933124620074
2023-07-24,UUP,99.906269353544,2069789,-0.012697349653676828,0.01583944254392094
2023-07-25,UUP,99.85004467846784,2014306,-0.01197313055065264,0.011869523592278435
2023-07-26,UUP,99.88266736325394,3062490,-0.010202848549371604,0.027984319937841465
2023-07-27,UUP,99.91189561480007,869887,-0.004008733795249877,0.018706756892817592
2023-07-28,UUP,99.96032145019292,2557679,0.015934629579072563,0.024304285352956957
2023-07-29,UUP,99.98600598397944,4094910,0.01554191305582321,0.022445355577987748
2023-07-30,UUP,99.9863196641478,4896850,0.004990624535519688,0.016044470677452884
2023-07-31,UUP,99.99149137411345,2681630,-0.0009259599295930489,0.015117812187629049
