date,symbol,price,volume,returns,volatility
2023-08-31,TLT,99.67549345334822,2816201,-0.0017628717533790259,0.016747888680627213
2023-09-01,TLT,99.65392570166802,697708,-0.011028054019847808,0.017951604643809363
2023-09-02,TLT,99.65822169338486,832069,0.006736902291953671,0.018049297244023155
2023-09-03,TLT,99.65498590287906,2840445,0.02135546278232991,0.027906141719615155
2023-09-04,TLT,99.66554263688425,822966,-0.00965982129312672,0.016851283860106696
2023-09-05,TLT,99.64276876618848,1239095,-0.001512098620853359,0.024643352487378388
2023-09-06,TLT,99.64277514923266,2008940,-0.001353348086093583,0.025982307192218446
2023-09-07,TLT,99.6964515964955,4099913,-0.013850017339221228,0.013463490392486063
2023-09-08,TLT,99.69012764367696,3631056,0.007865918001730423,0.01861375399370071
2023-09-09,TLT,99.6781067113584,2800729,-0.0014412776309158447,0.018050502708739147
2023-09-10,TLT,99.70372347722548,1007444,-0.015654892744299667,0.03171918438781075
2023-09-11,TLT,99.67691656734644,2586085,-0.024930241975246598,0.03189412601431171
2023-09-12,TLT,99.680092030216,850065,0.00612247051728456,0.016313772211379647
2023-09-13,TLT,99.70003512443319,4437019,-0.017311049018847537,0.011058322844719227
2023-09-14,TLT,99.70224066089669,1179245,0.0015609669351723619,0.01832074579714421
2023-09-15,TLT,99.72399187232733,3404935,0.022099751773850415,0.01104582062131298
2023-09-16,TLT,99.74141972006026,4299584,0.00928414411810313,0.025698088473103703
2023-09-17,TLT,99.7537730502594,2739195,0.03522587664188463,0.010048401199052176
2023-09-18,TLT,99.7717671755712,3840255,0.009965879777409405,0.011151819575610374
2023-09-19,TLT,99.69703186218422,1323824,0.032937580521787135,0.01600649282059853
2023-09-20,TLT,99.6774154681965,3525926,-0.0013961705894740143,0.01714731761983741
2023-09-21,TLT,99.70050182865573,2622346,-0.001844782837940354,0.012674436870460503
2023-09-22,TLT,99.69066636461851,4020289,0.012817600368170708,0.010557683254425684
2023-09-23,TLT,99.70771610013085,4424807,-0.012846419205908262,0.013152368942727963
2023-09-24,TLT,99.72675119813704,2152293,0.0038688908684761385,0.013759634075793092
2023-09-25,TLT,99.74033047782166,1265407,-0.003979019186525529,0.023562283629598328
2023-09-26,TLT,99.73245569057504,1329709,0.0125647105960319,0.021639028412200362
2023-09-27,TLT,99.72750108630696,3138854,0.028261907312731295,0.019957786588347636
2023-09-28,TLT,99.70685084818791,3428861,0.003864883927486234,0.022124531139802055
2023-09-29,TLT,99.64568171703726,3776226,-0.008964825620341456,0.014152769024384861
2023-09-30,TLT,99.62443880244534,4640503,0.007915572424311781,0.015385525446282175
2023-10-01,TLT,99.64548389471628,3175277,-0.02191748097118291,0.017509498453932147
2023-10-02,TLT,99.63107775615015,4390972,-0.04449094114204387,0.014141057623355303
2023-10-03,TLT,99.64257273616157,4825020,0.005308091083793132,0.015821524632321178
2023-10-04,TLT,99.6470063422217,4452579,0.0010901883945879933,0.014043145963170436
2023-10-05,TLT,99.65765121129333,1320048,0.026666743294904507,0.015620227738469473
2023-10-06,TLT,99.61835809860702,1613954,-0.010636886164860429,0.021608094484711612
2023-10-07,TLT,99.59251893476163,4529206,-0.00695703049203257,0.013119271410181932
2023-10-08,TLT,99.61849571144302,2009103,0.024204639472208325,0.011508542424074468
2023-10-09,TLT,99.62616882621386,1722742,-0.005976401382970681,0.02296160199554154
2023-10-10,TLT,99.63827623761857,502343,-0.023294880452752516,0.013659422638996953
2023-10-11,TLT,99.65704952054823,3758259,0.010820355871047753,0.012623131803817852
2023-10-12,TLT,99.67562969614552,4095488,-0.021183535489240582,0.021225540283907544
2023-10-13,TLT,99.70402544937144,3797506,0.003000107820032016,0.020269156691305197
2023-10-14,TLT,99.682963945571,2617206,0.0023593727066279265,0.029224579314088006
2023-10-15,TLT,99.69069556796315,2264343,-0.033627750021414424,0.023705360004000024
2023-10-16,TLT,99.66304726681302,4288952,-0.009700277909547576,0.021180539937476407
2023-10-17,TLT,99.68395443024822,3283243,-0.01616044390690703,0.01767648678963052
2023-10-18,TLT,99.6683507009643,638891,-0.003952837652614785,0.017092813737021244
2023-10-19,TLT,99.69250076707289,3098277,0.01062318413547533,0.01613709075291979
2023-10-20,TLT,99.71037527268797,3053495,0.014809707697262886,0.011597326742605269
2023-10-21,TLT,99.71247444125541,1553038,-0.02607910612408527,0.018622464287974212
2023-10-22,TLT,99.72086646643312,4994588,0.022249771115439507,0.01551251738203121
2023-10-23,TLT,99.69869681374621,3003954,0.017388094194198712,0.014890317795701363
2023-10-24,TLT,99.67751692954042,4616114,0.017678918903778047,0.012603340486276527
2023-10-25,TLT,99.67161955685754,4134433,-0.0019135833953448848,0.020475804733258805
2023-10-26,TLT,99.65838861769797,2109515,0.023815381048691343,0.013931203632390077
2023-10-27,TLT,99.67987371349012,3369191,0.03155158363966106,0.021989017718762188
2023-10-28,TLT,99.66314585177945,3767490,-0.02223887629031156,0.016780926260841822
2023-10-29,TLT,99.67851116615672,2112246,-0.009056249144377844,0.021399057181758455
2023-10-30,TLT,99.67012089458386,1223799,-0.009504053432036542,0.03638166409562662
2023-10-31,TLT,99.6666194641515,791316,-0.0012670598122819252,0.026902769503383453
2023-11-01,TLT,99.6502415035396,2702850,0.03494377107081518,0.02366601248067112
2023-11-02,TLT,99.64487132081999,1242584,0.0034950048429550355,0.014558285580667959
2023-11-03,TLT,99.61338922205731,1922561,-0.009782257047492499,0.01895242025298556
2023-11-04,TLT,99.59727895909208,2030047,0.013898412032345677,0.021750746490443115
2023-11-05,TLT,99.62032608596685,3880125,0.02827275486015495,0.018076817651652
2023-11-06,TLT,99.63134569504997,2938573,0.002382136557898564,0.010937191954310766
2023-11-07,TLT,99.65186700330798,4925908,-0.05367847529927408,0.012953589494480097
2023-11-08,TLT,99.65623153690457,773867,-0.021724330973690326,0.010786119234808537
2023-11-09,TLT,99.68581872902588,2535011,-0.008054278431345622,0.015796526911210442
2023-11-10,TLT,99.65550151224133,2350296,0.011252101182243903,0.01665337025795917
2023-11-11,TLT,99.6384063834788,1184005,0.04352942980070897,0.02195600264627596
2023-11-12,TLT,99.65257394436291,4686840,-0.015803794790463486,0.02161902001659354
2023-11-13,TLT,99.627704255556,2621918,0.006557859504348317,0.01571564525220097
2023-11-14,TLT,99.65028695373294,2645315,-0.020474923198561177,0.018809920490041737
2023-11-15,TLT,99.6527061932704,3379187,0.010162779582107064,0.03539869378429678
2023-11-16,TLT,99.65967185568564,2126316,0.030631658851599044,0.01853738210647564
2023-11-17,TLT,99.6674860295488,2678312,-0.014446555199494525,0.026097277409999703
2023-11-18,TLT,99.67748892870775,2097080,0.013302729670544076,0.015286297786124125
2023-11-19,TLT,99.67276642686049,4177502,0.008305606442440609,0.01434127438741941
2023-11-20,TLT,99.65674133184339,3116878,-0.02435828482085969,0.019262039528623993
2023-11-21,TLT,99.69532584699867,2488122,-0.023845019459880695,0.024502052765317243
2023-11-22,TLT,99.71384406790546,3134984,0.009356699149660079,0.013793065423285405
2023-11-23,TLT,99.6893737590452,1713886,0.010143401741005243,0.011439481681446297
2023-11-24,TLT,99.72369555930192,823521,0.03111954542662879,0.028719699968827214
2023-11-25,TLT,99.75262377151073,4004549,-0.003211587125443109,0.03723830852254639
2023-11-26,TLT,99.72711650087064,1042674,0.030451731352891493,0.019326906774144694
2023-11-27,TLT,99.72537040108726,2348082,0.008108198986648616,0.012454556020033007
2023-11-28,TLT,99.75139807085597,4740242,-0.03205131635646251,0.015043063666772747
2023-11-29,TLT,99.76974954695196,642039,-0.0440692303576982,0.018641584949979112
2023-11-30,TLT,99.80257196967023,3940282,-0.021219396783973204,0.012903462271488777
2023-12-01,TLT,99.83121837122387,4795965,0.005822757312567563,0.013287076534720468
2023-12-02,TLT,99.8284356164557,4989518,-0.009081148175090394,0.011126786038050984
2023-12-03,TLT,99.83369379925593,1007538,0.012610876526081163,0.025876071037375062
2023-12-04,TLT,99.80890658580924,2134310,-0.018807860819121693,0.01671447393572584
2023-12-05,TLT,99.80847425169465,4396403,0.0001875718926063689,0.013509029195294437
2023-12-06,TLT,99.80275331767685,4236810,0.011352943352342746,0.020803447270195317
2023-12-07,TLT,99.81361799117833,4657128,0.030377403142384934,0.017556626439851244
2023-12-08,TLT,99.80885289020965,2697330,0.026889276108858277,0.015319394771947962
2023-12-09,TLT,99.78625823053207,2783202,0.024654964088380353,0.011809014537149533
2023-12-10,TLT,99.79256723037398,1501644,0.020789636189238646,0.016346605605118303
2023-12-11,TLT,99.78635803505631,1294546,-0.011458903272008514,0.013490108625115786
2023-12-12,TLT,99.78369983337095,1483785,-0.013611145169404155,0.0197037337902789
2023-12-13,TLT,99.78206054175844,4674408,0.0027799207567624803,0.014657984328519143
2023-12-14,TLT,99.7844532553405,2408329,-0.024502904703514905,0.025745837537758658
2023-12-15,TLT,99.7390096456396,586960,4.446614744321128e-06,0.010641188012871684
2023-12-16,TLT,99.7549324474099,2299110,-0.03747678292293279,0.020849967343758838
2023-12-17,TLT,99.7875169193283,4420298,-0.007871429042829333,0.016207058113149486
2023-12-18,TLT,99.82053139066439,1232888,0.013727180004607858,0.02203717361531045
2023-12-19,TLT,99.84095267461261,859519,0.0008101030063462373,0.010204707395256475
2023-12-20,TLT,99.8135496351767,2260537,-0.010058883497708638,0.01587848399956588
2023-12-21,TLT,99.79815778629981,3613473,-0.0021952937176568945,0.013421587738073821
2023-12-22,TLT,99.80895872691465,830592,0.013059632162342962,0.043640390231290876
2023-12-23,TLT,99.8099410917164,3763078,0.015657297204941144,0.02610231500917918
2023-12-24,TLT,99.80463358339298,3888921,0.010163534510597021,0.011144724953697312
2023-12-25,TLT,99.79161214585001,1817331,0.002083675557749704,0.02400651792280442
2023-12-26,TLT,99.78984515778981,3517701,-0.0021680242003754182,0.021168196604459143
2023-12-27,TLT,99.77133966010737,3712155,0.010646642684787242,0.029364688116977455
2023-12-28,TLT,99.75270414645972,4713411,-0.006586138013303588,0.025698755922776435
2023-12-29,TLT,99.74459514449845,4464701,0.006423092122954836,0.01230057050219263
2023-12-30,TLT,99.75009347111848,1260845,-0.0014587952362533933,0.02306068478031232
2023-12-31,TLT,99.75874052470839,4792916,0.023399311635957192,0.023310163426471693
2023-01-01,UUP,100.0101257824287,531853,-0.030765340503530185,0.014721097127591589
2023-01-02,UUP,99.98902659486818,2469945,0.006457840254094558,0.018828665710272523
2023-01-03,UUP,99.98430037621318,3448631,-0.005344754685167763,0.016696944228394166
2023-01-04,UUP,99.97918849673108,3456562,0.018726029682844158,0.011929481251244493
2023-01-05,UUP,100.00319855505202,3620391,-0.004360295636114106,0.02708314207449719
2023-01-06,UUP,99.97685289994628,4115012,0.03747630705019433,0.014740615927105485
2023-01-07,UUP,99.96725104501209,3638449,-0.024290266681611064,0.017362621748580796
2023-01-08,UUP,99.96292745074001,1769289,-0.00496898524370159,0.013887974227046039
2023-01-09,UUP,99.96784606089528,2267521,0.019557400415394017,0.017063695757295202
2023-01-10,UUP,99.95165466291208,4164400,0.022696828257699746,0.026198664566368712
2023-01-11,UUP,99.97444817099166,4918808,0.012089507671044842,0.013908302399918644
2023-01-12,UUP,99.93545332061572,1381614,0.007129631971829989,0.022635328593454414
2023-01-13,UUP,99.95992871736685,2795313,0.01895962526818459,0.011761056989658101
2023-01-14,UUP,99.93279315237324,4595326,-0.025580917592038555,0.021154560561167744
2023-01-15,UUP,99.92827727891381,790162,-0.01642822115831915,0.026268179052049798
2023-01-16,UUP,99.91585394130074,4555279,-0.011356691531132333,0.014205839577144545
2023-01-17,UUP,99.94623069958334,3627601,-0.007650196782776329,0.02424303614977012
2023-01-18,UUP,99.92283953143861,3333218,0.023345289329145726,0.012586732526895227
2023-01-19,UUP,99.92292322783894,654983,-0.012394841127401107,0.024105614767312253
2023-01-20,UUP,99.95856883602846,1584533,0.007455908997755711,0.013626063714192182
2023-01-21,UUP,99.9441715303963,1900520,-0.05322295144995398,0.011071772467879248
2023-01-22,UUP,99.94817920044412,690567,-0.003539133536623097,0.012641258664512933
2023-01-23,UUP,99.97167751094892,4311319,-0.004667262880200732,0.013887064652751932
2023-01-24,UUP,99.96502945054598,4007835,-0.013550363031218036,0.014048678569015155
2023-01-25,UUP,99.94733328061,3162765,0.032332543709215414,0.029975191298912428
2023-01-26,UUP,99.98180573975493,4412477,0.021022661043689852,0.01702530413753707
2023-01-27,UUP,99.95877818370525,3857433,0.0038446547997659664,0.014807936845831326
2023-01-28,UUP,99.94773395683923,680562,-0.007581666747154072,0.011284126779693107
2023-01-29,UUP,99.92844494013258,4453828,0.0011593597038511388,0.021076522251092137
2023-01-30,UUP,99.95214059571809,1388279,0.021827651811590326,0.01634546737859641
2023-01-31,UUP,99.9557370252935,1232362,-0.022154724386481726,0.01211864489623057
2023-02-01,UUP,99.93494002099459,1550386,-0.01623444848856629,0.027335181438310915
2023-02-02,UUP,99.93456111518195,1084099,-0.0037113526171670946,0.019421883474506386
2023-02-03,UUP,99.93882261901514,3945407,0.016493405597739843,0.013419240409658365
2023-02-04,UUP,99.94558831597755,621306,0.015814363799854746,0.02104871427929384
2023-02-05,UUP,99.92467531475573,3350828,-0.00785815305430063,0.013284992775453999
2023-02-06,UUP,99.92483203180109,1676883,-0.003021313531777351,0.02239636002138073
2023-02-07,UUP,99.90662928566309,2789851,-0.006425018926813351,0.01638106333357578
2023-02-08,UUP,99.91624689232493,3657260,0.0059637340574025055,0.014767578407726075
2023-02-09,UUP,99.92136047168856,2328204,-0.009032897199470034,0.018249258981009472
2023-02-10,UUP,99.9299901646689,4896831,-0.021235829403222738,0.016945022118112094
2023-02-11,UUP,99.92027683936698,1746410,-0.02839319263302501,0.03541902559997786
2023-02-12,UUP,99.90856957115051,4863704,-0.005682660933095527,0.019343934237634135
2023-02-13,UUP,99.89702439071316,1651269,-0.02749043191126265,0.017817190667164064
2023-02-14,UUP,99.86260512845402,1269898,0.013187680929238374,0.014565834947558285
2023-02-15,UUP,99.87734456269293,2804943,-0.022888962162841798,0.014540817978240268
2023-02-16,UUP,99.8825064658725,1859348,0.004994996242921372,0.01959615615579629
2023-02-17,UUP,99.8880222666834,4673255,-0.0007405524249004266,0.024014512484135712
2023-02-18,UUP,99.88466270347257,4981503,-0.0033442932388213892,0.011793362293712056
2023-02-19,UUP,99.88110669223718,2808535,0.007999044362729402,0.012208934106104298
2023-02-20,UUP,99.88432089830914,2165280,0.012175492645308846,0.016922089388312595
2023-02-21,UUP,99.88552975436384,1129307,-0.005164640687719739,0.014517913059059202
2023-02-22,UUP,99.87012112034307,4673063,-0.02323938666241121,0.025913370509202054
2023-02-23,UUP,99.86722111604287,1915942,0.021106917778980227,0.013382268747323473
2023-02-24,UUP,99.85297423359312,3010389,0.026555507807204753,0.010257734482575812
2023-02-25,UUP,99.86939817699049,582121,-0.00025867231057280445,0.017902405528177852
2023-02-26,UUP,99.86828723664482,4897624,0.0032179050023925584,0.01726833591240041
2023-02-27,UUP,99.8800113351362,2032430,0.011248302101995865,0.015126251176464644
2023-02-28,UUP,99.86646364001116,3675167,0.013177762882914777,0.01430613414923678
2023-03-01,UUP,99.88426664839335,3635108,0.013685965586475498,0.02956125868854481
2023-03-02,UUP,99.8860469410555,1491991,-0.015052362001772965,0.027363112088910506
2023-03-03,UUP,99.89236873919236,1487979,-0.00354313250261079,0.028083922327921187
2023-03-04,UUP,99.90598848223371,687819,0.012160812826213776,0.02975335777023822
2023-03-05,UUP,99.91000445762383,4000677,-0.0007819098554408242,0.020489767752817085
2023-03-06,UUP,99.89243101370407,4345858,-0.011226829506965389,0.01937562674948165
2023-03-07,UUP,99.8766996118006,4401749,-0.03408957499841563,0.025759936709052786
2023-03-08,UUP,99.88004336364634,2002574,-0.00817325188505492,0.01854123076188338
2023-03-09,UUP,99.84626730935894,555448,-0.0087723949845026,0.014174235967915361
2023-03-10,UUP,99.8420991507662,3738548,-0.011852972677768261,0.019365453180548917
2023-03-11,UUP,99.83631829559747,2975306,-0.014949477259699084,0.016652738525942467
2023-03-12,UUP,99.85460111231083,2235679,0.009377837555519977,0.015515428724220216
2023-03-13,UUP,99.86592459457695,1130032,-0.018367378271949456,0.01512165856336685
2023-03-14,UUP,99.86521742996221,4272973,-0.011642165519919763,0.025615229443796607
2023-03-15,UUP,99.84861853789569,2834755,0.003465672914827381,0.010538341239726327
2023-03-16,UUP,99.82497327411782,3766966,0.00017316548681517736,0.010626482981906523
2023-03-17,UUP,99.8116671328271,4551516,-0.0019183184418707356,0.013609619727856724
2023-03-18,UUP,99.81164903596193,1172605,-0.0026398020347237084,0.02641997831058745
2023-03-19,UUP,99.83084265397056,4738332,-0.01998690090562209,0.01813015031408001
2023-03-20,UUP,99.82485969650659,4436432,-0.005360907367489151,0.01490307240481428
2023-03-21,UUP,99.86104228522427,2465125,-0.001177368450374255,0.017637759434819725
2023-03-22,UUP,99.83924839843883,4303176,0.015792525687869673,0.020343198055158503
2023-03-23,UUP,99.83724271313918,4380765,0.0063891117145961195,0.019898127506205274
2023-03-24,UUP,99.83927520144374,2758089,-0.012972826803506796,0.015698687707452235
2023-03-25,UUP,99.82316081812694,1056979,0.005413874388070554,0.020489968252392764
2023-03-26,UUP,99.79677964540589,1493398,-0.020458029345308333,0.014824605542384992
2023-03-27,UUP,99.79485516035872,1395655,0.025686798079784197,0.01801582894262524
2023-03-28,UUP,99.77864164240698,2974091,0.006875344952490414,0.01568069466221152
2023-03-29,UUP,99.7715525375017,2422035,-0.006768686064650371,0.017861766931230427
2023-03-30,UUP,99.73878279199367,3432533,-0.014458121172710623,0.0252768688915335
2023-03-31,UUP,99.73048341826106,579716,0.012250712334870918,0.01402779859258137
2023-04-01,UUP,99.77939722394416,2713679,0.007955817895729854,0.024529427483649877
2023-04-02,UUP,99.75825915542882,4231816,-0.04960488435334859,0.013444362504977415
2023-04-03,UUP,99.74808793080975,2017727,-0.005409717233905218,0.010174543711552317
2023-04-04,UUP,99.76838740175822,4553967,-0.010964600887993524,0.01790866240321949
2023-04-05,UUP,99.75162935044551,3435066,0.04216642262442772,0.019767817288231702
2023-04-06,UUP,99.7369803926564,1809532,-0.0025021755826189905,0.019807782952722848
2023-04-07,UUP,99.74843707113213,2573911,0.036012318238181726,0.02336815385966216
2023-04-08,UUP,99.72291833994902,1830053,-0.0024857821342965246,0.01689554436334803
2023-04-09,UUP,99.76137451695972,4113738,-0.015367536402718682,0.01660737012515822
2023-04-10,UUP,99.75301678272636,2234528,0.020291054667589133,0.03557615255056783
2023-04-11,UUP,99.72443848792865,4667163,0.021505670599005176,0.013293284892952995
2023-04-12,UUP,99.70056010399507,1092716,0.002029585616633374,0.022715276101941906
2023-04-13,UUP,99.70323510071181,1089520,0.014322137808380462,0.020477564450665772
2023-04-14,UUP,99.7039909487373,738385,0.003132304933741041,0.013574775539453748
2023-04-15,UUP,99.67399870903164,2392870,-0.01899225978947541,0.01799602391853047
2023-04-16,UUP,99.61455461625046,3161231,0.005867293291638751,0.010174370236315637
2023-04-17,UUP,99.60387581264506,3462298,0.001829774424498356,0.01719311603097992
2023-04-18,UUP,99.64555740847132,3524692,0.03985657402274575,0.03274340483971274
2023-04-19,UUP,99.64364997796964,4841826,-0.0273127257225079,0.016803475108031707
2023-04-20,UUP,99.64320529104448,2457010,0.01301573441794907,0.020039933420779595
2023-04-21,UUP,99.65048992936715,2113177,0.010780728209085108,0.013976323096299089
2023-04-22,UUP,99.64062271407673,3271583,-0.004883714152458019,0.010170360862172744
2023-04-23,UUP,99.64743601812093,1815253,-0.010695319509279126,0.016864962791438627
2023-04-24,UUP,99.63615651880183,2140664,0.025122163573359304,0.022541254779715886
2023-04-25,UUP,99.63825446289283,1681357,-0.021799349358061684,0.018097876091399588
2023-04-26,UUP,99.60906700150784,3936730,0.001744106077887845,0.015024422225038664
2023-04-27,UUP,99.62413692777666,4044203,0.0016338929925603597,0.01813736625890699
2023-04-28,UUP,99.62927689929326,3077431,0.010540825723264936,0.020072916808514807
2023-04-29,UUP,99.62645052849422,1516079,-0.010923628646808958,0.02951779280564082
2023-04-30,UUP,99.61104843220322,4967268,0.017865622203822002,0.015710160343968278
2023-05-01,UUP,99.60153351026645,1233633,-0.019517009386262586,0.019292405453682143
2023-05-02,UUP,99.61700569964005,3505746,-0.01630393316228035,0.012700161951788518
2023-05-03,UUP,99.62070856318208,3961692,-0.011206614967796829,0.027130770407517567
2023-05-04,UUP,99.61347604691049,2103170,0.01499481530247852,0.025598049530402976
2023-05-05,UUP,99.60175982047163,890809,0.007228174481085084,0.023889398785459297
2023-05-06,UUP,99.5858471075251,2939732,-0.024309530624541182,0.026427692088964352
2023-05-07,UUP,99.56744458843515,837148,-0.0028777546994050492,0.02104651820563133
2023-05-08,UUP,99.58328107710031,2738275,-0.01372587860899152,0.03123598154687992
2023-05-09,UUP,99.57852914197434,4792954,0.02783565525395861,0.012949693514376349
2023-05-10,UUP,99.56589161969777,4876701,0.0021388896713329356,0.01799780593148033
2023-05-11,UUP,99.57006878648052,3788746,0.02141680410123884,0.020076165073345642
2023-05-12,UUP,99.58664111821784,2754091,-0.015186142795166906,0.01351278571870182
2023-05-13,UUP,99.60890729602367,2361418,0.03584539421984362,0.029580531777113853
2023-05-14,UUP,99.6020118553542,783660,0.012241801104723794,0.025786035435279457
2023-05-15,UUP,99.5932234631659,684417,0.003959787802377735,0.011548789327844637
2023-05-16,UUP,99.6295841941728,731280,-0.009192815661871152,0.011069903341966253
2023-05-17,UUP,99.61561297313791,2702958,0.0014764691173783653,0.012089198715030522
2023-05-18,UUP,99.62158208345045,4585550,0.011027006856963254,0.021586732082078376
2023-05-19,UUP,99.63722240255008,2445687,-0.003446440244739983,0.014893756999979298
2023-05-20,UUP,99.65144736473141,1258460,-0.0040344819880409385,0.016590924714535403
2023-05-21,UUP,99.65588884949142,3490398,-0.014494708861070644,0.013133627246267536
2023-05-22,UUP,99.66935674952282,4289970,-0.011489696786135055,0.016134842794212574
2023-05-23,UUP,99.67355370241808,625131,0.007215879041032468,0.026921227350397585
2023-05-24,UUP,99.63714098202932,874241,-0.02470843289828813,0.015799682227301357
2023-05-25,UUP,99.65420788532326,3421603,0.032600688356685385,0.020422798417646604
2023-05-26,UUP,99.69424679976188,4393816,0.025872209361928702,0.01877930222500526
2023-05-27,UUP,99.69051747304154,1820118,0.002094227806360544,0.01146236315470311
2023-05-28,UUP,99.71288443549433,2368882,-0.003980468836006867,0.010280679369346787
2023-05-29,UUP,99.71696487237683,2739608,-0.018929399236618256,0.021062170561451075
2023-05-30,UUP,99.68742228982887,4964509,-0.01671574505889784,0.02045296054777043
2023-05-31,UUP,99.67136085876948,3164766,-0.0009052207794419134,0.010263904374618818
2023-06-01,UUP,99.70195683729915,705727,-0.02266011371791408,0.0125329369578907
2023-06-02,UUP,99.68672206048834,3091650,0.02356645740181046,0.020282026037928867
2023-06-03,UUP,99.7019093177879,3621509,0.018780640102350026,0.022142821490399887
2023-06-04,UUP,99.70234242302455,1940300,0.0588522842846271,0.018289129688265127
2023-06-05,UUP,99.69246211594562,3810903,-0.027191129834021787,0.02100037754294631
2023-06-06,UUP,99.67235080686602,2148876,-0.010325854816160973,0.010497908528469949
2023-06-07,UUP,99.64734269340234,2626690,0.023234673952678676,0.011402145892147083
2023-06-08,UUP,99.64289717288842,1743038,0.004629203765523835,0.015142743954589508
2023-06-09,UUP,99.65140431730784,4556066,0.026736146749754167,0.011387168579625831
2023-06-10,UUP,99.62275000179983,3082316,0.004049533681572307,0.015799640219858017
2023-06-11,UUP,99.61047772752761,4791600,0.0007393389625198397,0.013289305448342956
2023-06-12,UUP,99.6482784573213,1089101,0.009703428806852524,0.011841235034449407
2023-06-13,UUP,99.6483937961993,1485294,0.02220605914791413,0.015109076202432466
2023-06-14,UUP,99.62058953767848,3844559,-0.012002000631060213,0.013134829428230552
2023-06-15,UUP,99.60078206936728,860532,-0.03166274025083948,0.025854891214189615
2023-06-16,UUP,99.58399756748673,1282476,0.033995485825643164,0.01098988020269042
2023-06-17,UUP,99.59747582135023,1584272,-0.005211403151751145,0.01093640515964074
2023-06-18,UUP,99.57858212613517,1335272,0.0008190571398901579,0.027211440849231987
2023-06-19,UUP,99.58891334559993,4189478,0.025894845636997163,0.012182148255203525
2023-06-20,UUP,99.61454590794234,1222568,0.01094284636036869,0.014443411372002363
2023-06-21,UUP,99.59245642281282,2882138,0.02298835230840649,0.012973892363677209
2023-06-22,UUP,99.64220721034039,1686274,-0.02867503185150488,0.026714691641542124
2023-06-23,UUP,99.6188626192646,957045,0.009055429518862618,0.024968749440420688
2023-06-24,UUP,99.64467432161403,4255193,-0.013317061741957702,0.03172251486463421
2023-06-25,UUP,99.64587426108581,515560,-0.012303591681239382,0.02374660633723155
2023-06-26,UUP,99.64558707131222,2345873,-0.044464861917328104,0.015459925560767595
2023-06-27,UUP,99.64732396384012,3650027,-0.005676515972177154,0.012906629119074583
2023-06-28,UUP,99.68479922823099,1956915,0.0029226695510708423,0.015687293784265265
2023-06-29,UUP,99.69637318372358,2221923,0.01721839950511111,0.014982773762435302
2023-06-30,UUP,99.6718613982727,2022336,0.02776757120357433,0.013162202399735149
2023-07-01,UUP,99.7052513350724,2744539,0.03316892262465331,0.028630460006718497
2023-07-02,UUP,99.6967492868891,2701070,0.02682865868101276,0.01485053554983598
2023-07-03,UUP,99.70764485203414,2497505,0.0024761731715927616,0.020699852883191518
2023-07-04,UUP,99.68456655956848,767948,-0.024533001316820412,0.011091839317141026
2023-07-05,UUP,99.7075147552777,4667892,-0.014084321263346265,0.011909652191645637
2023-07-06,UUP,99.68559720519973,4194104,0.02226763961497708,0.01751752005412272
2023-07-07,UUP,99.67756265478157,2622513,-0.012914165569593882,0.014963757216091573
2023-07-08,UUP,99.65357932534539,1783407,-0.042140739573733356,0.011176268672250494
2023-07-09,UUP,99.6437064050804,917434,-0.0015602217141878053,0.01792959224681477
2023-07-10,UUP,99.62887259133669,2154414,-0.009166670722333889,0.012330329647362005
2023-07-11,UUP,99.64029566273125,2502021,0.018665224964213273,0.034141678588815415
2023-07-12,UUP,99.65636768087396,4091734,0.001974882159891236,0.027677151437280882
2023-07-13,UUP,99.65754045160966,2197849,-0.013572960451085057,0.016389270285009777
2023-07-14,UUP,99.64226710588987,4802002,-0.015725651095578892,0.019376869201231835
2023-07-15,UUP,99.63476495430943,2497611,0.008711244040545298,0.010028426946004804
2023-07-16,UUP,99.64546227838831,2463902,-0.019314950224027207,0.019587341180398635
2023-07-17,UUP,99.62726564796615,3699745,-0.0026381877396210148,0.015629749769850116
2023-07-18,UUP,99.62911723431773,3330980,-0.012323773473893091,0.013228014902386988
2023-07-19,UUP,99.66230911416817,1993884,0.0028311548896227433,0.019093057132918787
2023-07-20,UUP,99.69125663843035,3673758,0.004765076664024999,0.010895063558288046
2023-07-21,UUP,99.69792343111489,2792144,0.018216445929223307,0.02654617910501328
2023-07-22,UUP,99.70148293443422,4793075,-0.015938260563527033,0.020848542313663197
2023-07-23,UUP,99.70475259618968,2707151,-0.02219677452574315,0.012741206465931201
2023-07-24,UUP,99.69886201364649,1286805,0.012472610010763009,0.020518697261883385
2023-07-25,UUP,99.72532386354311,900963,-0.021514956466115204,0.018147980390113207
2023-07-26,UUP,99.70420587864241,1584820,0.005449571085996592,0.010028391876541747
2023-07-27,UUP,99.71950905201992,1137919,0.025848629204680035,0.014413515103848955
2023-07-28,UUP,99.69160373829128,1989189,0.0015015208633853323,0.012793993206584512
2023-07-29,UUP,99.68696280551488,1788809,0.0024775295290148593,0.02088069407084832
2023-07-30,UUP,99.68598083930732,1848718,0.014795414501458812,0.011351514022715288
2023-07-31,UUP,99.67954168495893,631604,0.017619934463819972,0.01113502660703943
2023-08-01,UUP,99.64717677727427,2780290,0.022678257279233976,0.036054531549473294
