date,adj_close,symbol
2024-07-24,41.00382995605469,EEM
2024-07-25,40.8382568359375,EEM
2024-07-26,41.25706100463867,EEM
2024-07-29,41.12070846557617,EEM
2024-07-30,40.93565368652344,EEM
2024-07-31,41.83169937133789,EEM
2024-08-01,41.101226806640625,EEM
2024-08-02,40.516849517822266,EEM
2024-08-05,39.36757278442383,EEM
2024-08-06,39.59158706665039,EEM
2024-08-07,39.835079193115234,EEM
2024-08-08,40.74086380004883,EEM
2024-08-09,40.96487808227539,EEM
2024-08-12,41.101226806640625,EEM
2024-08-13,41.55898666381836,EEM
2024-08-14,41.33498001098633,EEM
2024-08-15,41.79274368286133,EEM
2024-08-16,42.27972412109375,EEM
2024-08-19,42.68878936767578,EEM
2024-08-20,42.357643127441406,EEM
2024-08-21,42.52321243286133,EEM
2024-08-22,41.99727249145508,EEM
2024-08-23,42.69852828979492,EEM
2024-08-26,42.33816146850586,EEM
2024-08-27,42.3965950012207,EEM
2024-08-28,42.13362503051758,EEM
2024-08-29,42.153106689453125,EEM
2024-08-30,42.24076461791992,EEM
2024-09-03,41.40315628051758,EEM
2024-09-04,41.39341735839844,EEM
2024-09-05,41.45185470581055,EEM
2024-09-06,40.692161560058594,EEM
2024-09-09,41.033050537109375,EEM
2024-09-10,40.87721633911133,EEM
2024-09-11,41.179141998291016,EEM
2024-09-12,41.52003479003906,EEM
2024-09-13,41.71482849121094,EEM
2024-09-16,41.85118103027344,EEM
2024-09-17,41.899879455566406,EEM
2024-09-18,41.753780364990234,EEM
2024-09-19,42.64008712768555,EEM
2024-09-20,42.552433013916016,EEM
2024-09-23,42.88357925415039,EEM
2024-09-24,44.34452438354492,EEM
2024-09-25,43.87702178955078,EEM
2024-09-26,45.48406219482422,EEM
2024-09-27,45.39640426635742,EEM
2024-09-30,44.665931701660156,EEM
2024-10-01,44.98733901977539,EEM
2024-10-02,45.87364196777344,EEM
2024-10-03,45.32822799682617,EEM
2024-10-04,45.747032165527344,EEM
2024-10-07,46.12687683105469,EEM
2024-10-08,44.98733901977539,EEM
2024-10-09,44.74384689331055,EEM
2024-10-10,44.83150100708008,EEM
2024-10-11,45.15291213989258,EEM
2024-10-14,44.967857360839844,EEM
2024-10-15,44.01337432861328,EEM
2024-10-16,44.35426712036133,EEM
2024-10-17,44.28608703613281,EEM
2024-10-18,44.724369049072266,EEM
2024-10-21,44.41270065307617,EEM
2024-10-22,44.315303802490234,EEM
2024-10-23,44.05233383178711,EEM
2024-10-24,43.98415756225586,EEM
2024-10-25,43.94519805908203,EEM
2024-10-28,44.139991760253906,EEM
2024-10-29,44.00363540649414,EEM
2024-10-30,43.575096130371094,EEM
2024-10-31,43.29264450073242,EEM
2024-11-01,43.33160400390625,EEM
2024-11-04,43.575096130371094,EEM
2024-11-05,44.169212341308594,EEM
2024-11-06,43.6237907409668,EEM
2024-11-07,44.5880126953125,EEM
2024-11-08,43.4874382019043,EEM
2024-11-11,43.156288146972656,EEM
2024-11-12,42.33816146850586,EEM
2024-11-13,42.06544876098633,EEM
2024-11-14,41.83169937133789,EEM
2024-11-15,41.83169937133789,EEM
2024-11-18,42.30894088745117,EEM
2024-11-19,42.27972412109375,EEM
2024-11-20,42.23102569580078,EEM
2024-11-21,42.143367767333984,EEM
2024-11-22,42.153106689453125,EEM
2024-11-25,42.18233108520508,EEM
2024-11-26,42.00701141357422,EEM
2024-11-27,42.06544876098633,EEM
2024-11-29,42.13362503051758,EEM
2024-12-02,42.29920196533203,EEM
2024-12-03,42.38685607910156,EEM
2024-12-04,42.493995666503906,EEM
2024-12-05,42.77643966674805,EEM
2024-12-06,42.7082633972168,EEM
2024-12-09,43.584835052490234,EEM
2024-12-10,42.88357925415039,EEM
2024-12-11,43.05889129638672,EEM
2024-12-12,42.84462356567383,EEM
2024-12-13,42.88357925415039,EEM
2024-12-16,42.64982986450195,EEM
2024-12-17,42.54781723022461,EEM
2024-12-18,41.557411193847656,EEM
2024-12-19,41.696067810058594,EEM
2024-12-20,41.864437103271484,EEM
2024-12-23,42.102134704589844,EEM
2024-12-24,42.23088836669922,EEM
2024-12-26,42.08232879638672,EEM
2024-12-27,41.89414978027344,EEM
2024-12-30,41.557411193847656,EEM
2024-12-31,41.41875457763672,EEM
2025-01-02,41.35932922363281,EEM
2025-01-03,41.74559020996094,EEM
2025-01-06,41.89414978027344,EEM
2025-01-07,41.59702682495117,EEM
2025-01-08,41.39894485473633,EEM
2025-01-10,40.69575881958008,EEM
2025-01-13,40.4184455871582,EEM
2025-01-14,40.8740348815918,EEM
2025-01-15,41.408851623535156,EEM
2025-01-16,41.35932922363281,EEM
2025-01-17,41.68616485595703,EEM
2025-01-21,42.1318473815918,EEM
2025-01-22,42.16156005859375,EEM
2025-01-23,42.260597229003906,EEM
2025-01-24,42.53791427612305,EEM
2025-01-27,41.76539611816406,EEM
2025-01-28,42.07242202758789,EEM
2025-01-29,42.08232879638672,EEM
2025-01-30,42.79541778564453,EEM
2025-01-31,42.310123443603516,EEM
2025-02-03,42.00309371948242,EEM
2025-02-04,42.755802154541016,EEM
2025-02-05,42.64685821533203,EEM
2025-02-06,42.82513427734375,EEM
2025-02-07,42.78551483154297,EEM
2025-02-10,43.3005256652832,EEM
2025-02-11,43.13215637207031,EEM
2025-02-12,43.36985397338867,EEM
2025-02-13,43.64716720581055,EEM
2025-02-14,43.98390579223633,EEM
2025-02-18,44.2612190246582,EEM
2025-02-19,44.191890716552734,EEM
2025-02-20,44.597957611083984,EEM
2025-02-21,44.46920394897461,EEM
2025-02-24,43.785823822021484,EEM
2025-02-25,43.81553649902344,EEM
2025-02-26,44.25131607055664,EEM
2025-02-27,43.38966369628906,EEM
2025-02-28,42.79541778564453,EEM
2025-03-03,42.4190673828125,EEM
2025-03-04,42.77560806274414,EEM
2025-03-05,44.0532341003418,EEM
2025-03-06,43.77592086791992,EEM
2025-03-07,43.99380874633789,EEM
2025-03-10,42.9439811706543,EEM
2025-03-11,43.3005256652832,EEM
2025-03-12,43.53822326660156,EEM
2025-03-13,43.359947204589844,EEM
2025-03-14,44.15227508544922,EEM
2025-03-17,44.90498352050781,EEM
2025-03-18,44.677188873291016,EEM
2025-03-19,44.786136627197266,EEM
2025-03-20,44.37016296386719,EEM
2025-03-21,44.15227508544922,EEM
2025-03-24,44.3503532409668,EEM
2025-03-25,44.22160339355469,EEM
2025-03-26,43.954193115234375,EEM
2025-03-27,44.172080993652344,EEM
2025-03-28,43.35004806518555,EEM
2025-03-31,43.28071975708008,EEM
2025-04-01,43.419376373291016,EEM
2025-04-02,43.47880172729492,EEM
2025-04-03,42.55772399902344,EEM
2025-04-04,40.19065475463867,EEM
2025-04-07,38.69514083862305,EEM
2025-04-08,38.15041732788086,EEM
2025-04-09,40.7947998046875,EEM
2025-04-10,40.091609954833984,EEM
2025-04-11,41.34942626953125,EEM
2025-04-14,41.72578048706055,EEM
2025-04-15,41.68616485595703,EEM
2025-04-16,41.20086669921875,EEM
2025-04-17,41.51779556274414,EEM
2025-04-21,41.50789260864258,EEM
2025-04-22,42.1318473815918,EEM
2025-04-23,42.61714553833008,EEM
2025-04-24,43.11234664916992,EEM
2025-04-25,43.03311538696289,EEM
2025-04-28,43.11234664916992,EEM
2025-04-29,43.231197357177734,EEM
2025-04-30,43.34014129638672,EEM
2025-05-01,43.330238342285156,EEM
2025-05-02,44.56824493408203,EEM
2025-05-05,44.90498352050781,EEM
2025-05-06,44.72671127319336,EEM
2025-05-07,44.21169662475586,EEM
2025-05-08,44.18198776245117,EEM
2025-05-09,44.47910690307617,EEM
2025-05-12,45.43980407714844,EEM
2025-05-13,45.5190315246582,EEM
2025-05-14,45.86567687988281,EEM
2025-05-15,45.84586715698242,EEM
2025-05-16,45.81615447998047,EEM
2025-05-19,45.91519546508789,EEM
2025-05-20,45.86567687988281,EEM
2025-05-21,45.746826171875,EEM
2025-05-22,45.5982666015625,EEM
2025-05-23,45.786441802978516,EEM
2025-05-27,45.67749786376953,EEM
2025-05-28,45.469512939453125,EEM
2025-05-29,45.63788604736328,EEM
2025-05-30,45.083255767822266,EEM
2025-06-02,45.41008758544922,EEM
2025-06-03,45.5190315246582,EEM
2025-06-04,46.08356475830078,EEM
2025-06-05,46.32126235961914,EEM
2025-06-06,46.46982192993164,EEM
2025-06-09,46.86598587036133,EEM
2025-06-10,47.13339614868164,EEM
2025-06-11,47.331478118896484,EEM
2025-06-12,47.41070556640625,EEM
2025-06-13,46.65800094604492,EEM
2025-06-16,47.22999954223633,EEM
2025-06-17,46.61000061035156,EEM
2025-06-18,46.599998474121094,EEM
2025-06-20,46.33000183105469,EEM
2025-06-23,46.709999084472656,EEM
2025-06-24,47.91999816894531,EEM
2025-06-25,47.959999084472656,EEM
2025-06-26,48.279998779296875,EEM
2025-06-27,48.09000015258789,EEM
2025-06-30,48.2400016784668,EEM
2025-07-01,48.33000183105469,EEM
2025-07-02,48.540000915527344,EEM
2025-07-03,48.7599983215332,EEM
2025-07-07,48.06999969482422,EEM
2025-07-08,48.369998931884766,EEM
2025-07-09,48.290000915527344,EEM
2025-07-10,48.41999816894531,EEM
2025-07-11,48.2599983215332,EEM
2025-07-14,48.33000183105469,EEM
2025-07-15,48.68000030517578,EEM
2025-07-16,48.90999984741211,EEM
2025-07-17,49.189998626708984,EEM
2025-07-18,49.08000183105469,EEM
2025-07-21,49.400001525878906,EEM
2025-07-22,49.43000030517578,EEM
2025-07-23,49.93000030517578,EEM
2025-07-24,49.65999984741211,EEM
2025-07-25,49.5099983215332,EEM
2025-07-28,49.18000030517578,EEM
2025-07-29,49.20000076293945,EEM
2025-07-30,48.84000015258789,EEM
2025-07-31,48.560001373291016,EEM
2025-08-01,48.20000076293945,EEM
2025-08-04,48.70000076293945,EEM
2025-08-05,48.84000015258789,EEM
2025-08-06,49.06999969482422,EEM
2025-08-07,49.47999954223633,EEM
2025-08-08,49.439998626708984,EEM
2025-08-11,49.29999923706055,EEM
2025-08-12,49.900001525878906,EEM
2025-08-13,50.5,EEM
2025-08-14,49.880001068115234,EEM
2025-08-15,49.939998626708984,EEM
2023-08-16,66.21248626708984,EFA
2023-08-17,65.7418212890625,EFA
2023-08-18,65.7418212890625,EFA
2023-08-21,65.98655700683594,EFA
2023-08-22,65.86418151855469,EFA
2023-08-23,66.57959747314453,EFA
2023-08-24,65.66651153564453,EFA
2023-08-25,66.10894012451172,EFA
2023-08-28,66.8055191040039,EFA
2023-08-29,67.63387298583984,EFA
2023-08-30,67.5962142944336,EFA
2023-08-31,67.3326416015625,EFA
2023-09-01,67.29499053955078,EFA
2023-09-05,66.71138000488281,EFA
2023-09-06,66.5701904296875,EFA
2023-09-07,66.35366821289062,EFA
2023-09-08,66.2595443725586,EFA
2023-09-11,66.94671630859375,EFA
2023-09-12,66.67373657226562,EFA
2023-09-13,66.46663665771484,EFA
2023-09-14,67.3420639038086,EFA
2023-09-15,67.19145202636719,EFA
2023-09-18,66.95611572265625,EFA
2023-09-19,67.0125961303711,EFA
2023-09-20,66.85258483886719,EFA
2023-09-21,65.7418212890625,EFA
2023-09-22,65.79830169677734,EFA
2023-09-25,65.50648498535156,EFA
2023-09-26,64.6593017578125,EFA
2023-09-27,64.53692626953125,EFA
2023-09-28,65.06407165527344,EFA
2023-09-29,64.87580108642578,EFA
2023-10-02,63.925071716308594,EFA
2023-10-03,63.12494659423828,EFA
2023-10-04,63.23790740966797,EFA
2023-10-05,63.79328155517578,EFA
2023-10-06,64.49927520751953,EFA
2023-10-09,64.40513610839844,EFA
2023-10-10,65.28999328613281,EFA
2023-10-11,65.56297302246094,EFA
2023-10-12,65.01699829101562,EFA
2023-10-13,64.41455841064453,EFA
2023-10-16,64.88521575927734,EFA
2023-10-17,64.9228744506836,EFA
2023-10-18,63.79328155517578,EFA
2023-10-19,63.228485107421875,EFA
2023-10-20,62.663700103759766,EFA
2023-10-23,62.71077346801758,EFA
2023-10-24,63.0684700012207,EFA
2023-10-25,62.61663818359375,EFA
2023-10-26,62.164798736572266,EFA
2023-10-27,61.97653579711914,EFA
2023-10-30,62.76724624633789,EFA
2023-10-31,62.993160247802734,EFA
2023-11-01,63.58619689941406,EFA
2023-11-02,64.88521575927734,EFA
2023-11-03,65.5723876953125,EFA
2023-11-06,65.242919921875,EFA
2023-11-07,64.84756469726562,EFA
2023-11-08,64.7628402709961,EFA
2023-11-09,64.7534408569336,EFA
2023-11-10,65.04523468017578,EFA
2023-11-13,65.21468353271484,EFA
2023-11-14,66.88082122802734,EFA
2023-11-15,66.77726745605469,EFA
2023-11-16,66.73020935058594,EFA
2023-11-17,67.63387298583984,EFA
2023-11-20,67.88802337646484,EFA
2023-11-21,67.62445831298828,EFA
2023-11-22,67.78447723388672,EFA
2023-11-24,68.30220794677734,EFA
2023-11-27,68.0668716430664,EFA
2023-11-28,68.08570861816406,EFA
2023-11-29,68.22691345214844,EFA
2023-11-30,68.17041778564453,EFA
2023-12-01,68.88581848144531,EFA
2023-12-04,68.34927368164062,EFA
2023-12-05,68.10453033447266,EFA
2023-12-06,68.31163024902344,EFA
2023-12-07,68.64108276367188,EFA
2023-12-08,68.84817504882812,EFA
2023-12-11,69.01761627197266,EFA
2023-12-12,69.13998413085938,EFA
2023-12-13,70.1471939086914,EFA
2023-12-14,70.66492462158203,EFA
2023-12-15,69.9777603149414,EFA
2023-12-18,70.1471939086914,EFA
2023-12-19,70.74022674560547,EFA
2023-12-20,70.02632904052734,EFA
2023-12-21,71.16056060791016,EFA
2023-12-22,71.2272720336914,EFA
2023-12-26,71.55133819580078,EFA
2023-12-27,71.9325942993164,EFA
2023-12-28,71.74195861816406,EFA
2023-12-29,71.8182144165039,EFA
2024-01-02,71.01758575439453,EFA
2024-01-03,70.48383331298828,EFA
2024-01-04,70.6458740234375,EFA
2024-01-05,70.69351959228516,EFA
2024-01-08,71.44649505615234,EFA
2024-01-09,70.80789947509766,EFA
2024-01-10,71.26539611816406,EFA
2024-01-11,71.25587463378906,EFA
2024-01-12,71.55133819580078,EFA
2024-01-16,70.35039520263672,EFA
2024-01-17,69.68321228027344,EFA
2024-01-18,70.30274200439453,EFA
2024-01-19,70.46477508544922,EFA
2024-01-22,70.68399810791016,EFA
2024-01-23,70.48383331298828,EFA
2024-01-24,71.01758575439453,EFA
2024-01-25,71.2177505493164,EFA
2024-01-26,71.53227996826172,EFA
2024-01-29,71.95165252685547,EFA
2024-01-30,71.85633087158203,EFA
2024-01-31,71.49415588378906,EFA
2024-02-01,72.19947052001953,EFA
2024-02-02,71.62759399414062,EFA
2024-02-05,71.246337890625,EFA
2024-02-06,71.68477630615234,EFA
2024-02-07,71.64664459228516,EFA
2024-02-08,71.52274322509766,EFA
2024-02-09,71.77056121826172,EFA
2024-02-12,71.89447021484375,EFA
2024-02-13,70.7888412475586,EFA
2024-02-14,71.57992553710938,EFA
2024-02-15,72.39009094238281,EFA
2024-02-16,72.50447082519531,EFA
2024-02-20,72.79994201660156,EFA
2024-02-21,72.85713195800781,EFA
2024-02-22,73.67681884765625,EFA
2024-02-23,73.77212524414062,EFA
2024-02-26,73.66728973388672,EFA
2024-02-27,73.86743927001953,EFA
2024-02-28,73.43853759765625,EFA
2024-02-29,73.62915802001953,EFA
2024-03-01,74.34400177001953,EFA
2024-03-04,74.15338134765625,EFA
2024-03-05,74.01994323730469,EFA
2024-03-06,74.89682006835938,EFA
2024-03-07,75.78324127197266,EFA
2024-03-08,75.53541564941406,EFA
2024-03-11,75.10651397705078,EFA
2024-03-12,75.70697784423828,EFA
2024-03-13,75.71651458740234,EFA
2024-03-14,75.1636962890625,EFA
2024-03-15,75.1922836303711,EFA
2024-03-18,75.17322540283203,EFA
2024-03-19,75.3066635131836,EFA
2024-03-20,76.10729217529297,EFA
2024-03-21,76.06916809082031,EFA
2024-03-22,75.9071273803711,EFA
2024-03-25,75.74510192871094,EFA
2024-03-26,75.83088684082031,EFA
2024-03-27,76.28839111328125,EFA
2024-03-28,76.1168212890625,EFA
2024-04-01,75.79275512695312,EFA
2024-04-02,75.2590103149414,EFA
2024-04-03,75.67839050292969,EFA
2024-04-04,75.03026580810547,EFA
2024-04-05,75.26854705810547,EFA
2024-04-08,75.6402587890625,EFA
2024-04-09,75.63072967529297,EFA
2024-04-10,74.62995147705078,EFA
2024-04-11,74.8301010131836,EFA
2024-04-12,73.61962890625,EFA
2024-04-15,73.4004135131836,EFA
2024-04-16,72.67603302001953,EFA
2024-04-17,72.72369384765625,EFA
2024-04-18,72.52352905273438,EFA
2024-04-19,72.5521240234375,EFA
2024-04-22,73.4004135131836,EFA
2024-04-23,74.20103454589844,EFA
2024-04-24,74.05806732177734,EFA
2024-04-25,73.71493530273438,EFA
2024-04-26,74.30587768554688,EFA
2024-04-29,74.5918197631836,EFA
2024-04-30,73.64822387695312,EFA
2024-05-01,73.48619079589844,EFA
2024-05-02,74.47744750976562,EFA
2024-05-03,75.22087860107422,EFA
2024-05-06,75.7355728149414,EFA
2024-05-07,75.93572998046875,EFA
2024-05-08,75.84994506835938,EFA
2024-05-09,76.43135833740234,EFA
2024-05-10,76.5743179321289,EFA
2024-05-13,76.5743179321289,EFA
2024-05-14,77.14620208740234,EFA
2024-05-15,77.96589660644531,EFA
2024-05-16,77.54651641845703,EFA
2024-05-17,77.81339263916016,EFA
2024-05-20,77.8705825805664,EFA
2024-05-21,77.74667358398438,EFA
2024-05-22,77.01277160644531,EFA
2024-05-23,76.62198638916016,EFA
2024-05-24,77.25105285644531,EFA
2024-05-28,77.22245788574219,EFA
2024-05-29,76.00244140625,EFA
2024-05-30,76.64104461669922,EFA
2024-05-31,77.37496185302734,EFA
2024-06-03,77.59417724609375,EFA
2024-06-04,77.49885559082031,EFA
2024-06-05,78.0421371459961,EFA
2024-06-06,78.30902099609375,EFA
2024-06-07,77.46073913574219,EFA
2024-06-10,77.40354919433594,EFA
2024-06-11,76.52397918701172,EFA
2024-06-12,77.42584991455078,EFA
2024-06-13,76.32032775878906,EFA
2024-06-14,75.47663879394531,EFA
2024-06-17,75.77725219726562,EFA
2024-06-18,76.077880859375,EFA
2024-06-20,76.12637329101562,EFA
2024-06-21,75.59300231933594,EFA
2024-06-24,76.19425964355469,EFA
2024-06-25,76.37850952148438,EFA
2024-06-26,75.81604766845703,EFA
2024-06-27,75.87422943115234,EFA
2024-06-28,75.96151733398438,EFA
2024-07-01,76.09728240966797,EFA
2024-07-02,76.28153991699219,EFA
2024-07-03,77.15431213378906,EFA
2024-07-05,77.66829681396484,EFA
2024-07-08,77.28038787841797,EFA
2024-07-09,76.9700698852539,EFA
2024-07-10,78.05619812011719,EFA
2024-07-11,78.27925109863281,EFA
2024-07-12,79.11324310302734,EFA
2024-07-15,78.4150161743164,EFA
2024-07-16,78.79322052001953,EFA
2024-07-17,78.376220703125,EFA
2024-07-18,77.60041046142578,EFA
2024-07-19,77.1252212524414,EFA
2024-07-22,77.93982696533203,EFA
2024-07-23,77.50343322753906,EFA
2024-07-24,76.52397918701172,EFA
2024-07-25,76.03910064697266,EFA
2024-07-26,77.00886535644531,EFA
2024-07-29,76.66943359375,EFA
2024-07-30,76.843994140625,EFA
2024-07-31,77.93013000488281,EFA
2024-08-01,75.86454010009766,EFA
2024-08-02,74.6717300415039,EFA
2024-08-05,73.04252624511719,EFA
2024-08-06,73.16859436035156,EFA
2024-08-07,73.51770782470703,EFA
2024-08-08,74.74931335449219,EFA
2024-08-09,75.04022979736328,EFA
2024-08-12,74.97235107421875,EFA
2024-08-13,76.26213836669922,EFA
2024-08-14,76.54336547851562,EFA
2024-08-15,77.4743423461914,EFA
2024-08-16,77.90103912353516,EFA
2024-08-19,78.85140228271484,EFA
2024-08-20,78.60895538330078,EFA
2024-08-21,79.3362808227539,EFA
2024-08-22,78.87080383300781,EFA
2024-08-23,80.31574249267578,EFA
2024-08-26,79.9569320678711,EFA
2024-08-27,80.32544708251953,EFA
2024-08-28,80.04421997070312,EFA
2024-08-29,80.34484100341797,EFA
2024-08-30,80.47090911865234,EFA
2024-09-03,79.20052337646484,EFA
2024-09-04,78.85140228271484,EFA
2024-09-05,78.87080383300781,EFA
2024-09-06,77.38706970214844,EFA
2024-09-09,78.16287231445312,EFA
2024-09-10,77.77497100830078,EFA
2024-09-11,78.2404556274414,EFA
2024-09-12,78.8804931640625,EFA
2024-09-13,79.06475067138672,EFA
2024-09-16,79.70479583740234,EFA
2024-09-17,79.25871276855469,EFA
2024-09-18,79.0065689086914,EFA
2024-09-19,80.56788635253906,EFA
2024-09-20,79.7726821899414,EFA
2024-09-23,80.07330322265625,EFA
2024-09-24,80.54849243164062,EFA
2024-09-25,80.11209106445312,EFA
2024-09-26,81.87706756591797,EFA
2024-09-27,81.38248443603516,EFA
2024-09-30,81.10124969482422,EFA
2024-10-01,80.50000762939453,EFA
2024-10-02,80.33513641357422,EFA
2024-10-03,79.58842468261719,EFA
2024-10-04,80.05390930175781,EFA
2024-10-07,79.60781860351562,EFA
2024-10-08,79.48175048828125,EFA
2024-10-09,79.50114440917969,EFA
2024-10-10,79.40416717529297,EFA
2024-10-11,79.81147766113281,EFA
2024-10-14,80.04421997070312,EFA
2024-10-15,78.71563720703125,EFA
2024-10-16,78.9192886352539,EFA
2024-10-17,78.92898559570312,EFA
2024-10-18,79.46235656738281,EFA
2024-10-21,78.52169036865234,EFA
2024-10-22,78.07559967041016,EFA
2024-10-23,77.29008483886719,EFA
2024-10-24,77.72648620605469,EFA
2024-10-25,77.46464538574219,EFA
2024-10-28,78.08528900146484,EFA
2024-10-29,77.80406951904297,EFA
2024-10-30,77.2997817993164,EFA
2024-10-31,76.82460021972656,EFA
2024-11-01,76.97976684570312,EFA
2024-11-04,77.03795623779297,EFA
2024-11-05,77.80406951904297,EFA
2024-11-06,76.67913818359375,EFA
2024-11-07,77.84284210205078,EFA
2024-11-08,76.76641845703125,EFA
2024-11-11,76.78581237792969,EFA
2024-11-12,75.36026000976562,EFA
2024-11-13,74.91416931152344,EFA
2024-11-14,75.0693359375,EFA
2024-11-15,74.79779815673828,EFA
2024-11-18,75.2051010131836,EFA
2024-11-19,75.10811614990234,EFA
2024-11-20,74.90446472167969,EFA
2024-11-21,74.92386627197266,EFA
2024-11-22,75.21479034423828,EFA
2024-11-25,75.60269927978516,EFA
2024-11-26,75.16630554199219,EFA
2024-11-27,75.5736083984375,EFA
2024-11-29,76.58216094970703,EFA
2024-12-02,76.7955093383789,EFA
2024-12-03,77.23189544677734,EFA
2024-12-04,77.29008483886719,EFA
2024-12-05,77.66829681396484,EFA
2024-12-06,77.65859985351562,EFA
2024-12-09,77.610107421875,EFA
2024-12-10,76.91188049316406,EFA
2024-12-11,77.39675903320312,EFA
2024-12-12,76.71792602539062,EFA
2024-12-13,76.50457763671875,EFA
2024-12-16,76.25244140625,EFA
2024-12-17,76.13153076171875,EFA
2024-12-18,74.26388549804688,EFA
2024-12-19,74.02796173095703,EFA
2024-12-20,73.82154083251953,EFA
2024-12-23,74.30319213867188,EFA
2024-12-24,74.568603515625,EFA
2024-12-26,74.92247772216797,EFA
2024-12-27,74.81434631347656,EFA
2024-12-30,74.32286071777344,EFA
2024-12-31,74.32286071777344,EFA
2025-01-02,74.0672836303711,EFA
2025-01-03,74.39166259765625,EFA
2025-01-06,75.09941101074219,EFA
2025-01-07,75.0404281616211,EFA
2025-01-08,74.92247772216797,EFA
